944.899935,633.225594,350.0
510.099109,1293.842629,350.0
510.099109,1246.655698,350.0
510.099109,1199.468767,350.0
510.099109,1152.281836,350.0
510.099109,1105.094905,350.0
447.984705,1388.216491,350.0
447.984705,1341.02956,350.0
447.984705,1293.842629,350.0
447.984705,1246.655698,350.0
447.984705,1199.468767,350.0
447.984705,1152.281836,350.0
447.984705,1105.094905,350.0
447.984705,1057.907974,350.0
385.870301,1388.216491,350.0
385.870301,1341.02956,350.0
385.870301,1293.842629,350.0
385.870301,1246.655698,350.0
385.870301,1199.468767,350.0
385.870301,1152.281836,350.0
385.870301,1105.094905,350.0
385.870301,1057.907974,350.0
323.755898,1388.216491,350.0
323.755898,1341.02956,350.0
323.755898,1293.842629,350.0
323.755898,1246.655698,350.0
323.755898,1199.468767,350.0
323.755898,1152.281836,350.0
323.755898,1105.094905,350.0
323.755898,1057.907974,350.0
261.641494,1341.02956,350.0
261.641494,1293.842629,350.0
261.641494,1246.655698,350.0
261.641494,1199.468767,350.0
261.641494,1152.281836,350.0
261.641494,1105.094905,350.0
199.52709,1293.842629,350.0
199.52709,1246.655698,350.0
199.52709,1199.468767,350.0
199.52709,1152.281836,350.0
1938.730395,727.599457,315.0
1938.730395,680.412526,315.0
1938.730395,633.225594,315.0
1876.615991,821.973319,315.0
1876.615991,774.786388,315.0
1876.615991,727.599457,315.0
1876.615991,680.412526,315.0
1876.615991,633.225594,315.0
1876.615991,586.038663,315.0
1876.615991,538.851732,315.0
1876.615991,491.664801,315.0
1814.501587,869.16025,315.0
1814.501587,821.973319,315.0
1814.501587,774.786388,315.0
1814.501587,727.599457,315.0
1814.501587,680.412526,315.0
1814.501587,633.225594,315.0
1814.501587,586.038663,315.0
1814.501587,538.851732,315.0
1814.501587,491.664801,315.0
1814.501587,444.47787,315.0
1814.501587,397.290939,315.0
1752.387183,916.347181,315.0
1752.387183,869.16025,315.0
1752.387183,821.973319,315.0
1752.387183,774.786388,315.0
1752.387183,727.599457,315.0
1752.387183,680.412526,315.0
1752.387183,633.225594,315.0
1752.387183,586.038663,315.0
1752.387183,538.851732,315.0
1752.387183,491.664801,315.0
1752.387183,444.47787,315.0
1752.387183,397.290939,315.0
1752.387183,350.104008,315.0
1690.27278,963.534112,315.0
1690.27278,916.347181,315.0
1690.27278,869.16025,315.0
1690.27278,821.973319,315.0
1690.27278,774.786388,315.0
1690.27278,727.599457,315.0
1690.27278,680.412526,315.0
1690.27278,633.225594,315.0
1690.27278,586.038663,315.0
1690.27278,538.851732,315.0
1690.27278,491.664801,315.0
1690.27278,444.47787,315.0
1690.27278,397.290939,315.0
1690.27278,350.104008,315.0
1628.158376,1105.094905,315.0
1628.158376,963.534112,315.0
1628.158376,916.347181,315.0
1628.158376,869.16025,315.0
1628.158376,821.973319,315.0
1628.158376,774.786388,315.0
1628.158376,727.599457,315.0
1628.158376,680.412526,315.0
1628.158376,633.225594,315.0
1628.158376,586.038663,315.0
1628.158376,538.851732,315.0
1628.158376,491.664801,315.0
1628.158376,444.47787,315.0
1628.158376,397.290939,315.0
1566.043972,1105.094905,315.0
1566.043972,774.786388,315.0
1566.043972,727.599457,315.0
1566.043972,680.412526,315.0
1566.043972,633.225594,315.0
1566.043972,586.038663,315.0
1566.043972,538.851732,315.0
1566.043972,491.664801,315.0
1503.929568,774.786388,315.0
1503.929568,727.599457,315.0
1503.929568,680.412526,315.0
1503.929568,633.225594,315.0
1503.929568,586.038663,315.0
1503.929568,538.851732,315.0
1441.815165,774.786388,315.0
1441.815165,727.599457,315.0
1441.815165,680.412526,315.0
1441.815165,633.225594,315.0
1441.815165,586.038663,315.0
1441.815165,538.851732,315.0
1379.700761,821.973319,315.0
1379.700761,774.786388,315.0
1379.700761,727.599457,315.0
1379.700761,680.412526,315.0
1379.700761,633.225594,315.0
1379.700761,586.038663,315.0
1379.700761,538.851732,315.0
1379.700761,491.664801,315.0
1317.586357,869.16025,315.0
1317.586357,821.973319,315.0
1317.586357,774.786388,315.0
1317.586357,727.599457,315.0
1317.586357,680.412526,315.0
1317.586357,633.225594,315.0
1317.586357,586.038663,315.0
1317.586357,538.851732,315.0
1317.586357,491.664801,315.0
1255.471954,869.16025,315.0
1255.471954,821.973319,315.0
1255.471954,774.786388,315.0
1255.471954,727.599457,315.0
1255.471954,680.412526,315.0
1255.471954,633.225594,315.0
1255.471954,586.038663,315.0
1255.471954,538.851732,315.0
1255.471954,491.664801,315.0
1255.471954,444.47787,315.0
1193.35755,916.347181,315.0
1193.35755,869.16025,315.0
1193.35755,821.973319,315.0
1193.35755,774.786388,315.0
1193.35755,727.599457,315.0
1193.35755,680.412526,315.0
1193.35755,633.225594,315.0
1193.35755,586.038663,315.0
1193.35755,538.851732,315.0
1193.35755,491.664801,315.0
1193.35755,444.47787,315.0
1131.243146,916.347181,315.0
1131.243146,869.16025,315.0
1131.243146,821.973319,315.0
1131.243146,774.786388,315.0
1131.243146,727.599457,315.0
1131.243146,680.412526,315.0
1131.243146,633.225594,315.0
1131.243146,586.038663,315.0
1131.243146,538.851732,315.0
1131.243146,491.664801,315.0
1131.243146,444.47787,315.0
1069.128742,916.347181,315.0
1069.128742,869.16025,315.0
1069.128742,821.973319,315.0
1069.128742,774.786388,315.0
1069.128742,727.599457,315.0
1069.128742,680.412526,315.0
1069.128742,633.225594,315.0
1069.128742,586.038663,315.0
1069.128742,538.851732,315.0
1069.128742,491.664801,315.0
1007.014339,869.16025,315.0
1007.014339,821.973319,315.0
1007.014339,774.786388,315.0
1007.014339,727.599457,315.0
1007.014339,680.412526,315.0
1007.014339,633.225594,315.0
1007.014339,586.038663,315.0
510.099109,1293.842629,315.0
510.099109,1246.655698,315.0
510.099109,1199.468767,315.0
510.099109,1152.281836,315.0
447.984705,1341.02956,315.0
447.984705,1293.842629,315.0
447.984705,1246.655698,315.0
447.984705,1199.468767,315.0
447.984705,1152.281836,315.0
447.984705,1105.094905,315.0
385.870301,1388.216491,315.0
385.870301,1341.02956,315.0
385.870301,1293.842629,315.0
385.870301,1246.655698,315.0
385.870301,1199.468767,315.0
385.870301,1152.281836,315.0
385.870301,1105.094905,315.0
385.870301,1057.907974,315.0
323.755898,1388.216491,315.0
323.755898,1341.02956,315.0
323.755898,1293.842629,315.0
323.755898,1246.655698,315.0
323.755898,1199.468767,315.0
323.755898,1152.281836,315.0
323.755898,1105.094905,315.0
261.641494,1341.02956,315.0
261.641494,1293.842629,315.0
261.641494,1246.655698,315.0
261.641494,1199.468767,315.0
261.641494,1152.281836,315.0
261.641494,1105.094905,315.0
199.52709,1246.655698,315.0
1938.730395,727.599457,280.0
1938.730395,680.412526,280.0
1938.730395,633.225594,280.0
1876.615991,821.973319,280.0
1876.615991,774.786388,280.0
1876.615991,727.599457,280.0
1876.615991,680.412526,280.0
1876.615991,633.225594,280.0
1876.615991,586.038663,280.0
1876.615991,538.851732,280.0
1876.615991,491.664801,280.0
1814.501587,869.16025,280.0
1814.501587,821.973319,280.0
1814.501587,774.786388,280.0
1814.501587,727.599457,280.0
1814.501587,680.412526,280.0
1814.501587,633.225594,280.0
1814.501587,586.038663,280.0
1814.501587,538.851732,280.0
1814.501587,491.664801,280.0
1814.501587,444.47787,280.0
1814.501587,397.290939,280.0
1752.387183,869.16025,280.0
1752.387183,821.973319,280.0
1752.387183,774.786388,280.0
1752.387183,727.599457,280.0
1752.387183,680.412526,280.0
1752.387183,633.225594,280.0
1752.387183,586.038663,280.0
1752.387183,538.851732,280.0
1752.387183,491.664801,280.0
1752.387183,444.47787,280.0
1752.387183,397.290939,280.0
1752.387183,350.104008,280.0
1690.27278,916.347181,280.0
1690.27278,869.16025,280.0
1690.27278,821.973319,280.0
1690.27278,774.786388,280.0
1690.27278,727.599457,280.0
1690.27278,680.412526,280.0
1690.27278,633.225594,280.0
1690.27278,586.038663,280.0
1690.27278,538.851732,280.0
1690.27278,491.664801,280.0
1690.27278,444.47787,280.0
1690.27278,397.290939,280.0
1690.27278,350.104008,280.0
1628.158376,916.347181,280.0
1628.158376,869.16025,280.0
1628.158376,821.973319,280.0
1628.158376,774.786388,280.0
1628.158376,727.599457,280.0
1628.158376,680.412526,280.0
1628.158376,633.225594,280.0
1628.158376,586.038663,280.0
1628.158376,538.851732,280.0
1628.158376,491.664801,280.0
1628.158376,444.47787,280.0
1628.158376,397.290939,280.0
1566.043972,774.786388,280.0
1566.043972,727.599457,280.0
1566.043972,680.412526,280.0
1566.043972,633.225594,280.0
1566.043972,586.038663,280.0
1566.043972,538.851732,280.0
1566.043972,491.664801,280.0
1503.929568,774.786388,280.0
1503.929568,727.599457,280.0
1503.929568,680.412526,280.0
1503.929568,633.225594,280.0
1503.929568,586.038663,280.0
1441.815165,774.786388,280.0
1441.815165,727.599457,280.0
1441.815165,680.412526,280.0
1441.815165,633.225594,280.0
1441.815165,586.038663,280.0
1379.700761,821.973319,280.0
1379.700761,774.786388,280.0
1379.700761,727.599457,280.0
1379.700761,680.412526,280.0
1379.700761,633.225594,280.0
1379.700761,586.038663,280.0
1379.700761,538.851732,280.0
1317.586357,869.16025,280.0
1317.586357,821.973319,280.0
1317.586357,774.786388,280.0
1317.586357,727.599457,280.0
1317.586357,680.412526,280.0
1317.586357,633.225594,280.0
1317.586357,586.038663,280.0
1317.586357,538.851732,280.0
1317.586357,491.664801,280.0
1255.471954,869.16025,280.0
1255.471954,821.973319,280.0
1255.471954,774.786388,280.0
1255.471954,727.599457,280.0
1255.471954,680.412526,280.0
1255.471954,633.225594,280.0
1255.471954,586.038663,280.0
1255.471954,538.851732,280.0
1255.471954,491.664801,280.0
1193.35755,916.347181,280.0
1193.35755,869.16025,280.0
1193.35755,821.973319,280.0
1193.35755,774.786388,280.0
1193.35755,727.599457,280.0
1193.35755,680.412526,280.0
1193.35755,633.225594,280.0
1193.35755,586.038663,280.0
1193.35755,538.851732,280.0
1193.35755,491.664801,280.0
1131.243146,869.16025,280.0
1131.243146,821.973319,280.0
1131.243146,774.786388,280.0
1131.243146,727.599457,280.0
1131.243146,680.412526,280.0
1131.243146,633.225594,280.0
1131.243146,586.038663,280.0
1131.243146,538.851732,280.0
1131.243146,491.664801,280.0
1069.128742,869.16025,280.0
1069.128742,821.973319,280.0
1069.128742,774.786388,280.0
1069.128742,727.599457,280.0
1069.128742,680.412526,280.0
1069.128742,633.225594,280.0
1069.128742,586.038663,280.0
1069.128742,538.851732,280.0
1007.014339,821.973319,280.0
1007.014339,774.786388,280.0
1007.014339,727.599457,280.0
1007.014339,680.412526,280.0
1007.014339,633.225594,280.0
447.984705,1293.842629,280.0
447.984705,1246.655698,280.0
447.984705,1199.468767,280.0
385.870301,1293.842629,280.0
385.870301,1246.655698,280.0
385.870301,1199.468767,280.0
385.870301,1152.281836,280.0
323.755898,1293.842629,280.0
323.755898,1246.655698,280.0
323.755898,1199.468767,280.0
323.755898,1152.281836,280.0
261.641494,1246.655698,280.0
1938.730395,727.599457,245.0
1938.730395,680.412526,245.0
1938.730395,633.225594,245.0
1876.615991,774.786388,245.0
1876.615991,727.599457,245.0
1876.615991,680.412526,245.0
1876.615991,633.225594,245.0
1876.615991,586.038663,245.0
1876.615991,538.851732,245.0
1876.615991,491.664801,245.0
1814.501587,821.973319,245.0
1814.501587,774.786388,245.0
1814.501587,727.599457,245.0
1814.501587,680.412526,245.0
1814.501587,633.225594,245.0
1814.501587,586.038663,245.0
1814.501587,538.851732,245.0
1814.501587,491.664801,245.0
1814.501587,444.47787,245.0
1814.501587,397.290939,245.0
1752.387183,821.973319,245.0
1752.387183,774.786388,245.0
1752.387183,727.599457,245.0
1752.387183,680.412526,245.0
1752.387183,633.225594,245.0
1752.387183,586.038663,245.0
1752.387183,538.851732,245.0
1752.387183,491.664801,245.0
1752.387183,444.47787,245.0
1752.387183,397.290939,245.0
1752.387183,350.104008,245.0
1690.27278,821.973319,245.0
1690.27278,774.786388,245.0
1690.27278,727.599457,245.0
1690.27278,680.412526,245.0
1690.27278,633.225594,245.0
1690.27278,586.038663,245.0
1690.27278,538.851732,245.0
1690.27278,491.664801,245.0
1690.27278,444.47787,245.0
1690.27278,397.290939,245.0
1690.27278,350.104008,245.0
1628.158376,821.973319,245.0
1628.158376,774.786388,245.0
1628.158376,727.599457,245.0
1628.158376,680.412526,245.0
1628.158376,633.225594,245.0
1628.158376,586.038663,245.0
1628.158376,538.851732,245.0
1628.158376,491.664801,245.0
1628.158376,444.47787,245.0
1628.158376,397.290939,245.0
1566.043972,774.786388,245.0
1566.043972,727.599457,245.0
1566.043972,680.412526,245.0
1566.043972,633.225594,245.0
1566.043972,586.038663,245.0
1566.043972,538.851732,245.0
1566.043972,491.664801,245.0
1503.929568,727.599457,245.0
1503.929568,680.412526,245.0
1503.929568,633.225594,245.0
1503.929568,586.038663,245.0
1441.815165,727.599457,245.0
1441.815165,680.412526,245.0
1441.815165,633.225594,245.0
1379.700761,774.786388,245.0
1379.700761,727.599457,245.0
1379.700761,680.412526,245.0
1379.700761,633.225594,245.0
1379.700761,586.038663,245.0
1379.700761,538.851732,245.0
1317.586357,821.973319,245.0
1317.586357,774.786388,245.0
1317.586357,727.599457,245.0
1317.586357,680.412526,245.0
1317.586357,633.225594,245.0
1317.586357,586.038663,245.0
1317.586357,538.851732,245.0
1255.471954,821.973319,245.0
1255.471954,774.786388,245.0
1255.471954,727.599457,245.0
1255.471954,680.412526,245.0
1255.471954,633.225594,245.0
1255.471954,586.038663,245.0
1255.471954,538.851732,245.0
1193.35755,869.16025,245.0
1193.35755,821.973319,245.0
1193.35755,774.786388,245.0
1193.35755,727.599457,245.0
1193.35755,680.412526,245.0
1193.35755,633.225594,245.0
1193.35755,586.038663,245.0
1193.35755,538.851732,245.0
1131.243146,821.973319,245.0
1131.243146,774.786388,245.0
1131.243146,727.599457,245.0
1131.243146,680.412526,245.0
1131.243146,633.225594,245.0
1131.243146,586.038663,245.0
1131.243146,538.851732,245.0
1069.128742,821.973319,245.0
1069.128742,774.786388,245.0
1069.128742,727.599457,245.0
1069.128742,680.412526,245.0
1069.128742,633.225594,245.0
1876.615991,774.786388,210.0
1876.615991,727.599457,210.0
1876.615991,680.412526,210.0
1876.615991,633.225594,210.0
1876.615991,586.038663,210.0
1876.615991,538.851732,210.0
1814.501587,774.786388,210.0
1814.501587,727.599457,210.0
1814.501587,680.412526,210.0
1814.501587,633.225594,210.0
1814.501587,586.038663,210.0
1814.501587,538.851732,210.0
1814.501587,491.664801,210.0
1814.501587,444.47787,210.0
1752.387183,821.973319,210.0
1752.387183,774.786388,210.0
1752.387183,727.599457,210.0
1752.387183,680.412526,210.0
1752.387183,633.225594,210.0
1752.387183,586.038663,210.0
1752.387183,538.851732,210.0
1752.387183,491.664801,210.0
1752.387183,444.47787,210.0
1752.387183,397.290939,210.0
1752.387183,350.104008,210.0
1690.27278,821.973319,210.0
1690.27278,774.786388,210.0
1690.27278,727.599457,210.0
1690.27278,680.412526,210.0
1690.27278,633.225594,210.0
1690.27278,586.038663,210.0
1690.27278,538.851732,210.0
1690.27278,491.664801,210.0
1690.27278,444.47787,210.0
1690.27278,397.290939,210.0
1690.27278,350.104008,210.0
1628.158376,774.786388,210.0
1628.158376,727.599457,210.0
1628.158376,680.412526,210.0
1628.158376,633.225594,210.0
1628.158376,586.038663,210.0
1628.158376,538.851732,210.0
1628.158376,491.664801,210.0
1628.158376,444.47787,210.0
1566.043972,727.599457,210.0
1566.043972,680.412526,210.0
1566.043972,633.225594,210.0
1566.043972,586.038663,210.0
1566.043972,538.851732,210.0
1255.471954,727.599457,210.0
1255.471954,680.412526,210.0
1193.35755,774.786388,210.0
1193.35755,727.599457,210.0
1193.35755,680.412526,210.0
1193.35755,633.225594,210.0
1131.243146,727.599457,210.0
1131.243146,680.412526,210.0
1876.615991,727.599457,175.0
1876.615991,680.412526,175.0
1876.615991,633.225594,175.0
1876.615991,586.038663,175.0
1814.501587,774.786388,175.0
1814.501587,727.599457,175.0
1814.501587,680.412526,175.0
1814.501587,633.225594,175.0
1814.501587,586.038663,175.0
1814.501587,538.851732,175.0
1814.501587,491.664801,175.0
1752.387183,774.786388,175.0
1752.387183,727.599457,175.0
1752.387183,680.412526,175.0
1752.387183,633.225594,175.0
1752.387183,586.038663,175.0
1752.387183,538.851732,175.0
1752.387183,491.664801,175.0
1752.387183,444.47787,175.0
1690.27278,774.786388,175.0
1690.27278,727.599457,175.0
1690.27278,680.412526,175.0
1690.27278,633.225594,175.0
1690.27278,586.038663,175.0
1690.27278,538.851732,175.0
1690.27278,491.664801,175.0
1690.27278,444.47787,175.0
1628.158376,727.599457,175.0
1628.158376,680.412526,175.0
1628.158376,633.225594,175.0
1628.158376,586.038663,175.0
1628.158376,538.851732,175.0
1814.501587,727.599457,140.0
1814.501587,680.412526,140.0
1814.501587,633.225594,140.0
1814.501587,586.038663,140.0
1752.387183,774.786388,140.0
1752.387183,727.599457,140.0
1752.387183,680.412526,140.0
1752.387183,633.225594,140.0
1752.387183,586.038663,140.0
1752.387183,538.851732,140.0
1690.27278,727.599457,140.0
1690.27278,680.412526,140.0
1690.27278,633.225594,140.0
1690.27278,586.038663,140.0
1690.27278,538.851732,140.0
